0.20045128	0.09163337	0.15530309	-0.14127238	0.07751083	-0.049642593	0.124560595	0.026949462	0.0888411	0.06707304	-0.076844715	-0.15810364	0.17139888	-0.1497934	0.13346276	0.01068604
0.1718794	0.024831366	-0.047504064	-0.0010765871	-0.013272687	-0.023507759	-0.0077349376	-0.068549365	-0.101401016	0.037569415	0.005295353	-0.0024771823	0.03271609	-0.052514862	0.008670402	-0.012067691
-0.08550353	0.09357285	-0.09142735	0.010878143	0.034408614	0.026652459	-0.06485327	-0.19550368	-0.28046015	-0.08913381	0.10040104	0.035966195	-0.036107473	0.16417952	-0.05553169	-0.022097193
-0.116624765	0.0064124544	-0.06971877	0.016186481	-0.077723674	0.012316313	-0.02937093	-0.046214152	-0.012818735	0.18620808	-0.03406661	-0.15492056	-0.11439798	-0.0071445163	0.052941676	0.078450866
-0.21339197	-0.14661282	-0.14250907	0.14306632	-0.16107334	-0.15285607	-0.06003358	0.051702343	0.042045116	-0.06901465	0.11533178	0.014180063	-0.1265173	0.07792166	-0.1074307	0.12178946
-0.028212342	-0.13672607	0.026900098	-0.09205198	0.0023281488	0.09039672	-0.002219661	0.18291607	-0.0326813	-0.13276874	0.1483837	-0.096590586	-0.004912278	0.09422004	0.010133167	0.06528652
0.0972899	-0.078184895	0.040113263	-0.03813906	0.0011430944	-0.044079654	0.17181146	0.12571985	-0.002184163	-0.07038687	0.0026354706	0.04601029	0.024690894	-0.02132033	0.10557514	0.0018334303
0.008407274	-0.056598	-0.0473989	0.117231205	0.007731743	0.13182312	-0.062669985	0.042816646	-0.056920335	-0.18615556	0.09221196	0.120914064	-0.0069384417	0.04661803	0.017789854	0.06312025
0.14842424	0.07214912	0.13592492	0.029002951	0.008850177	0.24943414	0.10990051	0.045150306	0.027739491	0.14692822	-0.03664619	-0.014399384	0.09185068	-0.06591763	0.013213004	-0.03337873
0.11123579	-0.16481663	0.0588077	-0.007740431	0.026515238	-0.022243373	0.0132631725	-0.039830424	-0.060265053	0.2095906	0.013755991	-0.014701403	-0.0026106841	-0.14098127	0.12225002	-0.10155784
0.11061679	-0.0041089877	0.17519313	-0.056542452	0.15255775	0.12911822	0.17012975	0.18037786	0.057217054	0.03511992	-0.1596113	-0.088057674	0.101030454	-0.06540003	0.09847461	-0.07858802
0.013304622	-0.047551088	0.010365928	-0.06693824	-0.048854794	0.026903037	-0.024702657	-0.039160352	0.0343964	0.038269747	0.08977782	-0.027243836	-0.02898561	-0.08715362	0.01723705	0.020015487
0.023026332	-0.06791019	0.009568462	0.08461239	-0.061013654	-0.018743353	0.05825333	-0.12490972	-0.14831883	-0.046280947	-0.017284943	-0.11035816	0.15736763	0.18329826	-0.014322553	-0.025454342
0.055964295	-0.19283654	-0.049903903	0.04204102	-0.14202397	-0.1041983	0.025747597	0.16640022	0.17830585	0.13106236	-0.0013768462	-0.13635367	-0.052496437	-0.15246226	0.056961495	0.045247465
-0.123007245	-0.002227586	-0.030029947	-0.054593034	-0.10064214	0.026835265	-0.09498655	0.29922715	-0.023909388	0.012423364	0.11116639	0.059178833	-0.09898698	0.1873717	-0.06596145	0.13036577
0.06488032	0.1922927	0.009320913	0.035656005	0.038983595	0.17400415	0.0825539	0.016566109	-0.055177543	-0.07918775	0.0938148	-0.072314486	-0.008033129	0.14750656	0.047436092	0.008875064
0.097628325	0.019492028	0.1850468	-0.15356368	0.11838253	-0.22383335	0.19509208	-0.0061340206	0.19099993	0.24965425	-0.15330538	-0.005174718	0.17259945	-0.023840657	0.21582599	-0.1037542
0.10111597	-0.08103634	0.1863875	-0.02972778	0.10792621	-0.06707837	-0.021405881	0.043862022	0.079159506	0.0016794757	-0.05344099	0.18420562	0.1093235	0.0014539097	0.15168236	-0.08711021
-0.017462661	0.118987545	0.020780956	0.12054816	-0.03817974	-0.08298526	-0.027696695	-0.1290273	-0.024569163	0.106050365	-0.02431019	-0.036568947	0.024857804	0.045845	-0.084789254	-0.0017326005
-0.11329748	-0.016767282	-0.06573437	0.05408373	-0.054619778	0.11403886	-0.10979949	-0.13098556	0.030363772	0.04079787	0.08315202	0.007394111	-0.14387082	0.06897917	-0.09648708	0.0568372
-0.08006731	0.2666238	-0.0072372933	0.10614046	-0.058039404	0.03666621	-0.09194189	0.01726174	0.030348187	0.023286479	0.02405692	0.03976991	0.0016808397	0.030242551	-0.029198084	0.09844489
-0.06409814	-0.045938443	-0.085760854	0.051574543	-0.049865704	0.09809456	0.07761862	0.12469502	0.19702624	-0.05768509	0.0460443	-0.06532889	0.06511492	0.11431219	0.038457718	-0.06644892
0.0025057637	0.12077473	-0.012257711	0.03447331	0.00013672789	0.079173565	-0.025544474	-0.008132465	-0.067861706	0.15009382	0.017975263	-0.12668271	-0.007878361	0.006168497	0.02979545	-0.029311595
-0.11520049	0.19586536	-0.108898945	0.112378426	-0.08654524	-0.084836245	-0.06355934	0.080682226	-0.17900087	-0.077006966	0.07033508	0.052214693	-0.10108576	0.12983258	-0.08800226	0.102274396
0.00038563646	-0.06116714	-0.08755068	0.076873176	-0.045530733	-0.07878662	-0.05131328	0.092467114	0.032421973	-0.055245377	0.1592473	-0.09161899	-0.031542007	0.18839356	-0.01904221	0.1795785
0.17357494	0.18587129	0.09225815	-0.1258805	0.09002095	-0.043295547	0.14908877	-0.016709888	0.009107803	0.11954671	-0.055555932	-0.0090694865	0.18237083	0.09262607	0.114379525	-0.19764216
-0.072321996	0.0888944	0.03671479	0.01676035	-0.08656092	-0.0038523294	-0.084416755	-0.007739551	-0.01660293	-0.01125653	-0.0036854153	0.07932115	-0.08897495	-0.029262984	-0.034475327	0.09749806
0.069754854	-0.14917219	0.043262385	-0.1705311	0.020166222	-0.036950413	0.047064044	0.03654748	0.02968266	-0.041108474	-0.030832103	-0.09408531	0.027798992	0.04379941	0.13184986	-0.061279804
0.085735776	-0.12891756	0.13834871	-0.08066341	0.16919369	0.10187719	0.11793862	0.06359756	-0.08158319	0.15429588	-0.00901292	-0.035371877	0.039591838	-0.048701398	0.0068288534	-0.12415514
-0.0069776764	-0.15204531	-0.030660596	-0.007173358	-0.02365736	0.12805292	0.04860083	-0.08360644	-0.22477187	0.01913866	-0.01503187	0.0649269	-0.0018336581	0.053011697	0.047018014	-0.021220474
-0.038809076	0.019412156	0.08747758	-0.07939799	-0.017025745	0.0014406713	0.024195816	0.044328675	-0.021595433	0.04293894	-0.0063243043	0.03512639	0.028782215	0.059836283	-0.014972133	-0.0006490426
0.005262684	-0.16732782	-0.0037191329	-0.09472458	0.049396887	0.11782191	-0.02539042	-0.16078529	0.041730966	-0.07438333	0.021621563	0.102886796	0.10519896	0.07054999	-0.027898122	0.01809076
-0.03741973	0.087972954	0.046643503	-0.168598	-0.040221684	0.0404472	-0.012412987	0.14446718	-0.04892404	-0.033121847	0.20211124	0.14417759	-0.0584016	0.015222452	-0.08371054	-0.0029528642
0.04623819	-0.03237415	0.034708474	0.07274155	-0.028102083	0.054530352	0.032428827	0.032716095	-0.0016680855	0.07271733	-0.07910252	0.025679562	-0.003997921	0.058347996	0.029435653	-0.046333637
-0.010570685	0.013160132	0.07185084	0.11498746	0.025925994	0.12703791	0.007933424	0.12580526	-0.049148835	-0.07841291	-0.026010592	0.042058185	0.069135	-0.06964684	0.065081574	0.0037223827
0.07147087	-0.13488537	0.028540652	0.0060931602	0.03896444	0.090158634	0.005409084	0.09806798	0.078087464	0.097377524	0.02430479	0.103553586	-0.0071544396	-0.120787844	0.05633657	0.10097758
-0.025431715	-0.15497603	-0.00177255	-0.16539612	-0.06566236	0.00082076486	-0.015873257	-0.04605164	-0.15750791	0.027376914	0.039407726	0.005973643	-0.074500166	-0.014524422	0.030434659	0.086816125
-0.14838256	0.02044699	-0.15069099	0.049796376	-0.0012697659	0.04378146	-0.041553255	-0.12122526	0.08506753	-0.17331037	0.14737548	-0.13620421	-0.00080017804	0.09005252	-0.11346663	0.106502995
0.004547867	0.038679823	0.008187314	-0.16516814	0.041558355	-0.056131102	0.022777716	-0.1444747	0.0074623837	-0.071607806	0.07355829	0.1339949	0.032500938	0.05889834	0.037897777	0.03183939
-0.06763812	0.049282413	-0.052780002	-0.036102705	-0.018404657	0.033085715	-0.014375199	-0.039999526	0.048924237	-0.084190354	0.16464317	0.103766	-0.09794915	0.14637877	-0.04276426	0.08032583
0.056045964	-0.049783673	-0.0015001529	0.046792094	-0.07742122	0.018121244	0.027001632	0.05277741	0.12247331	-0.022858648	0.05806536	-0.052092426	0.028535811	-0.02389742	-0.021959454	0.0022850516
0.07067457	-0.117084995	0.08554538	-0.07024248	-0.040369064	-0.1148198	0.045463532	0.024073243	0.011693621	-0.07470525	-0.1977718	-0.026591213	0.117609896	-0.17030577	0.13924171	-0.01842204
-0.02605351	0.031101419	0.067759916	-0.03462412	0.05608424	0.070342235	0.046333045	0.015260856	0.016691541	-0.0050787297	-0.10390507	0.0066377595	-0.08231349	-0.0685312	0.019432964	-0.09824397
0.02285565	-0.052576594	0.03454448	-0.0965915	0.057101943	-0.008181885	-0.005501199	0.030452142	0.06815628	0.11405123	-0.06992036	0.06913982	0.018086731	-0.08052145	0.12937056	-0.034307808
0.031386707	-0.08673224	0.08403576	-0.05358261	0.025224261	-0.054534856	0.054919265	0.11517735	0.011323902	0.048051868	-0.03228536	-0.09183917	0.11606818	-0.03905914	0.035611667	-0.06398441
-0.00914232	-0.015856385	0.09476733	-0.08559443	0.14425412	-0.023805462	0.021712894	0.15384997	-0.021233862	0.09159169	-0.12662731	0.14934354	0.10277212	0.100395024	0.09824539	-0.0411008
-0.011686785	0.03635598	0.013970591	-0.10549608	-0.0010724842	0.079413205	0.07348153	0.034406763	0.2431722	0.11277009	-0.03252838	-0.059108213	0.052591402	-0.1624814	-0.048922718	0.011535117
-0.043669213	0.030147372	-0.058618687	-0.009028739	-0.03502186	-0.14883348	0.015825262	-0.040082082	0.04049747	0.05483381	0.06015338	-0.14933643	-0.022254175	0.09823287	0.032897335	-0.03531296
0.099773854	-0.0921269	0.114721745	-0.18093464	-0.036117118	-0.036152426	0.09607756	0.10289107	0.09241085	0.050397385	-0.14316286	0.081530295	0.108797945	0.020513183	0.049057238	-0.083818376
-0.090906516	0.22558197	-0.04457398	-0.057812594	-0.16266692	-0.04126614	-0.009510094	0.02250552	-0.007388849	-0.077983715	0.060355358	-0.10922133	-0.050436985	-0.16635439	0.02639182	0.0078694355
0.028852526	-0.025457164	0.06620942	-0.09352623	0.07819821	0.050136566	-0.027400512	0.13111521	-0.18894088	0.05835932	-0.10053778	-0.12660109	-0.09371715	-0.15683466	0.02574617	-0.15404712
0.10517383	-0.078507535	0.029051533	-0.09392637	-0.028185293	-0.02475923	-0.008699506	-0.08306587	0.0967672	-0.033725906	-0.0086716935	-0.07365148	0.085151486	0.04284149	0.03376283	0.0030702723
0.057143133	-0.005799101	0.13775964	-0.041182585	-0.10517693	0.017160356	0.010366819	0.07847765	-0.0043977518	0.12157604	-0.018370647	-0.085314095	-0.08946396	0.025444347	0.016382512	0.03639312
0.034694068	-0.01867677	-0.00023429767	-0.09546438	-0.060986813	0.08640067	-0.00025859216	0.006873903	0.096708395	0.09800803	0.027499441	0.03266261	-0.13030717	0.013874969	0.037153885	-0.013504647
-0.10078712	0.0556841	-0.2132346	0.08840369	-0.14877741	-0.23732725	-0.20043463	0.057239484	0.046096303	-0.21285631	0.122056834	0.14595565	-0.10445091	0.011623253	-0.18216129	0.16508548
0.034840554	-0.040156413	0.07217524	-0.11247374	0.0193106	0.022840345	0.033089515	0.054370552	0.03496058	-0.04409993	-0.05488903	-0.12152188	0.10661519	-0.020360624	0.08827301	-0.08697178
-0.0419972	-0.056524795	0.015903642	-0.11307942	-0.062237654	-0.053049188	0.05331042	-0.030753035	-0.034956772	-0.05495019	0.039891846	0.007307129	-0.0640257	0.1014792	0.026006782	-0.081570536
-0.1277946	0.010629115	0.028889708	-0.013610142	-0.05048265	-0.051343177	-0.09092325	0.15802859	-0.093146116	-0.08527144	0.046145186	0.04611939	0.030735884	0.08207763	-0.039038952	-0.04781788
0.063318364	-0.10837615	0.092584744	-0.055502675	0.1245074	0.017847309	0.14451727	-0.07628897	-0.1324697	0.13454558	-0.060752757	0.059128176	0.08750785	-0.060236875	0.16370323	-0.11602831
0.036498178	-0.080026574	0.038110152	0.11994012	-0.023317162	0.03698732	-0.04297051	-0.048573844	0.10237607	0.18902396	0.03698795	0.012165639	0.009747213	-0.035812873	0.15911122	0.07821504
-0.016670974	0.1487764	0.011752157	-0.15736516	-0.022784453	-0.0122441435	-0.009324669	0.009919239	-0.04906249	-0.05832427	-0.032986246	-0.005018211	0.019959398	-0.038866755	-0.058022186	0.008228169
0.1229405	-0.09388687	0.1042911	0.0016655268	0.07624538	-0.120145924	0.047588192	-0.058179848	-0.049150348	0.23563433	-0.047599863	0.052478474	0.006913179	-0.14504443	0.11959652	0.032658245
0.009476237	0.01947205	-0.020131536	0.0367544	0.03805664	0.016895244	0.14460027	0.10827876	-0.02954823	0.11905589	-0.035376478	-0.012219697	-0.07544673	-0.14631155	0.07721871	-0.076646104
0.019388713	0.08478312	0.04882193	0.07727835	-0.083876885	0.012068082	-0.04903993	0.036589306	-0.0032685776	-0.15501499	-0.013208185	-0.041100908	-0.031174475	0.08343181	0.015633984	0.123834886
-0.061781455	0.13566491	0.070323184	-0.05518514	-0.0783541	0.13232455	-0.06736621	-0.15457234	0.021367732	-0.07373294	0.078769386	-0.07240178	-0.07555026	-0.06742815	-0.13977902	0.025588164
-0.001316768	-0.0077566598	0.002682155	0.055344936	-0.01647714	-0.021342555	-0.06310012	-0.08262125	-0.038181223	-0.17571314	0.18877697	0.012370659	-0.047066186	-0.008958968	0.011884032	0.01484615
-0.054354765	-0.08705124	-0.009444322	0.06715233	0.07485701	-0.008053072	0.049755942	0.089549154	-0.05627278	-0.025014872	-0.088821486	-0.0001745766	0.031751115	-0.11846931	-0.010345329	-0.00289883
0.006845818	-0.051944163	0.0031667643	-0.058547433	0.10749064	-0.03235366	-0.027685553	-0.12044502	0.047310695	0.12785181	0.0040950584	0.08837864	0.046992954	0.013613138	-0.047364127	-0.08990377
0.10181409	0.023523726	0.13369946	-0.14543894	0.021556841	0.053174466	0.12013537	0.047794055	0.044050727	-0.026612177	-0.08315636	-0.01932069	0.07606687	0.09491892	0.08427419	-0.07029064
-0.22401983	-0.016853794	-0.22216104	0.3133992	-0.21564269	-0.06778677	-0.3297415	0.20209223	-0.059558764	-0.019922666	0.20630047	-0.1730555	-0.20735818	0.03457854	-0.30456403	0.13801222
0.044144224	0.15870047	0.04286313	-0.008646344	0.06769565	0.04672234	0.08829402	-0.039884273	0.0031021854	0.04433738	-0.015172793	0.1448192	0.014840258	0.015598478	0.13441354	-0.090194024
0.11264086	-0.15457144	0.092362635	-0.025920006	0.010107278	-0.094689965	0.035695314	0.071558274	0.121655054	0.08524383	-0.026414879	0.01606344	0.07122023	0.04631591	0.034634005	-0.017024683
-0.17042004	0.02797829	-0.10361635	0.08230778	-0.13677417	-0.075114325	-0.09728383	0.15220457	-0.019622501	0.07405983	0.08817187	-0.020358443	-0.20624703	-0.05863795	-0.16165668	0.16880538
-0.2944106	-0.10261614	-0.16957971	0.10637756	-0.18727311	0.014928773	-0.078476265	0.028299	-0.086632915	-0.20857444	0.15280347	-0.04395665	-0.12680413	0.17927334	-0.26193583	0.23598932
-0.08575317	-0.07680634	-0.011922669	-0.04285086	-0.06957267	-0.10311803	0.04984354	0.13706379	-0.011476838	-0.07722167	0.076837935	-0.0023471112	0.0020246175	-0.11514633	-0.017187735	0.123130694
-0.0770505	0.026663613	-0.0881912	-0.04530003	-0.03234351	-0.0068388577	0.019299872	-0.15171742	-0.024210792	-0.115428604	0.07530786	0.100250065	-0.06806397	-0.03238413	-0.026865251	0.043860555
0.022136021	-0.07229345	-0.010563976	0.07584004	-0.055002827	-0.20931402	0.061575167	0.10690099	0.010297712	-0.08645806	-0.0031212526	-0.013666792	-0.068335876	-0.03221432	-0.050622493	0.05922702
-0.13261183	-0.17109917	-0.15148793	0.13267024	-0.11196159	-0.16606179	-0.110454455	0.019112254	0.20104648	0.07834988	0.13142674	0.020042418	-0.050221216	0.02447502	-0.056065306	0.14661083
-0.05662092	-0.2794335	-0.10871595	0.058291174	-0.056829426	-0.04637672	-0.12704784	0.17179842	-0.04789321	-0.1548299	0.0940957	0.015602712	-0.10297231	0.11568058	-0.1075853	0.061370153
-0.004506556	0.021898722	-0.04121295	0.06394513	-0.14869364	-0.13899058	-0.034589503	0.13410598	-0.011733978	0.13704105	0.048990946	0.13206837	-0.034414887	-0.118295826	-0.10567613	0.116405874
-0.018548548	-0.123483345	-0.22683312	-0.007574689	-0.07307797	-0.21410836	-0.06829397	-0.027787315	-0.06775417	-0.007935956	0.1858676	-0.09009327	-0.15576674	0.14117636	-0.17727478	0.07850656
0.06860956	0.002511127	0.08683344	-0.02497014	0.07473964	0.075658314	0.120077096	-0.08231628	0.12399724	0.07650064	-0.13780817	0.18969883	0.003250715	0.13591546	0.032615863	0.002109155
0.011020004	0.17730781	0.02500786	0.019476	0.001769086	-0.030132078	-0.11457711	-0.07151885	0.065715276	-0.03537799	0.05264077	0.19937442	0.06241201	-0.08222634	0.11059423	0.0296305
0.08944912	0.05593837	0.08546477	-0.040676758	0.031181188	-0.060693797	0.08088925	0.1412526	-0.07520461	-0.0053878194	-0.0478867	-0.14257711	0.07248724	-0.083676584	0.040186293	-0.009861766
-0.031379875	0.0015553224	-0.019250317	0.052152626	0.01058639	0.12889099	0.018461898	0.053506512	0.10308093	0.022628887	0.040878728	0.017574592	-0.05662621	0.116669156	-0.040357616	0.034573495
0.10921412	-0.10258177	0.07754586	-0.065326534	0.028457021	0.07783912	-0.0508346	0.27082288	0.16822915	-0.102455735	-0.04334614	-0.031785302	0.05904979	-0.14832284	0.04343713	0.017266424
-0.047311973	0.16631252	0.023248617	-0.031029386	-0.027866606	0.046212103	-0.01590493	0.043729953	0.17991152	-0.084195666	-0.024834074	0.10768896	0.01223005	0.1391343	-0.030494839	-0.044250976
-0.05635203	0.101241015	-0.060845986	0.043862216	-0.0822434	-0.008991278	0.012452906	-0.08989435	0.10180964	-0.11240928	0.01323718	-0.047470026	-0.076950714	-0.03906995	0.027160717	0.10194397
0.19265261	-0.10465342	0.16914855	-0.19327675	0.12581314	-0.034972493	0.07142128	-0.09407732	-0.033838484	0.09830367	-0.21898498	0.044120625	0.1279896	-0.108367115	0.08777277	-0.15897802
0.0042467215	-0.0765348	-0.03442615	-0.0036382095	0.016468573	0.07963809	-0.019223224	0.11307678	-0.023804834	0.10886561	0.096588954	0.009316479	-0.11159796	0.09755368	0.049547136	0.044347476
0.10397613	0.077751294	0.14740203	-0.054611694	0.1338964	0.026618294	0.18967292	-0.0004073431	-0.08069968	-0.08550957	0.028936507	-0.030133134	0.18960951	-0.033076264	0.15371855	-0.064904794
0.059869774	-0.018795408	0.08285627	-0.024286348	-0.08347816	0.0023520489	0.040358137	0.0011744072	-0.0467385	0.08325827	-0.03536936	0.046103816	0.05284141	-0.09451319	0.08240725	0.0714778
0.009002688	0.09344288	-0.026693124	-0.11519923	-0.06181414	0.10741824	-0.029649332	-0.044236	0.0124915615	-0.059558358	0.04023083	-0.11532354	0.03016266	-0.055050235	0.030267177	-0.028910618
0.09093144	0.10165859	0.10056214	-0.07066434	0.062496535	0.051416095	0.025274415	0.19554085	-0.052632067	0.14300199	-0.052414607	0.18031393	0.1092882	-0.083503366	0.05447615	0.020586478
0.0053749387	-0.060507253	-0.016780216	-0.06288644	-0.09598615	0.06586737	-0.004503587	-0.12328083	-0.045904383	-0.19329256	0.08737497	-0.05595586	0.09311388	-0.04069562	0.0334919	0.020016707
0.18102124	0.025712993	0.14662533	-0.019959655	0.20295666	0.1551656	0.15204804	-0.14215817	-0.08965058	0.09924321	-0.0776254	0.009523291	0.17195526	-0.03797525	0.075287074	-0.077628046
0.05801911	-0.046267174	0.09281354	-0.10043588	-0.013174455	0.026022466	0.06440205	0.1569178	-0.1065429	0.15762231	-0.06704449	0.059382793	0.12767896	-0.06422406	0.10792172	0.11282005
0.08543031	-0.0099720135	0.07310327	-0.036561716	-0.022088675	-0.012096151	0.0005135772	0.027688583	0.10615563	-0.038184255	-0.14499061	0.025167955	-0.053585563	-0.03716344	-0.0010190853	-0.16971429
0.08285188	-0.06480011	0.07210253	-0.053562354	-0.00902135	0.05496282	0.09996243	0.22193564	0.04957309	0.0528724	-0.016003681	-0.16619313	0.08273289	-0.013837693	0.036501445	-0.064547904
-0.10327545	-0.040968776	-0.10279199	0.13957594	-0.00425751	-0.13001724	-0.102754794	-0.010541334	0.03458187	0.008648176	0.111602575	-0.08986055	-0.060235783	0.040599354	-0.07478006	0.006948917
-0.14448881	-0.084092095	-0.10542803	-0.008221145	-0.17750734	-0.2842316	-0.15444706	0.1922294	-0.06228128	0.07007393	0.123173	0.1049966	-0.09134636	0.016836552	-0.04852499	0.14385885
0.1012408	0.08593442	0.13403873	-0.13154356	0.10224612	0.15216249	0.09632228	-0.16212532	0.058196526	0.057152946	-0.104523726	8.8903806e-07	0.13584067	-0.1709575	0.16781637	-0.13065168
-0.078485236	-0.023507696	-0.083054215	-0.016310247	-0.07480732	0.04014195	-0.08500154	0.07650801	0.068150185	-0.009902536	0.029141113	-0.02678952	-0.04073119	-0.053471282	-0.056625575	0.05529414
-0.19473651	0.0035753062	-0.26159298	0.06075676	-0.12856464	-0.16066402	-0.19415762	-0.19021387	-0.09198811	-0.20890155	0.108448796	0.12736058	-0.23317732	0.14680128	-0.1187411	0.028141316
0.045430698	-0.03075062	-0.016372489	0.023794847	-0.09178604	0.021932803	-0.04012522	-0.0016028549	0.07076062	0.08910654	0.035424236	-0.13121876	-0.0575567	-0.010107777	0.020947406	0.04781634
0.022216152	-0.07895534	0.096242554	-0.00865062	0.058209665	0.06431602	0.10478949	-0.15498927	0.10212122	0.035472166	-0.09765356	0.20919253	0.0045256307	0.018155089	0.059294228	-0.054576665
-0.04881486	-0.021460649	-0.023330921	0.06897828	0.009098888	-0.0902617	-0.12688577	0.13043721	0.007360812	-0.05159311	0.03454625	0.012594627	-0.0091991	0.11763883	-0.00335262	0.102836534
0.010878259	-0.0752305	0.050391916	0.001404838	0.13139753	0.097050674	-0.006447364	-0.10911205	0.0004405382	0.015065458	-0.0048243506	0.11566074	-0.06095538	-0.010281413	0.07806354	0.03498195
0.04119206	-0.015840597	0.0036790646	0.042815525	-0.02754873	0.0013805166	0.071861774	0.058205236	0.0240279	0.0928671	-0.18560955	0.16426392	-0.02975082	-0.040892657	0.044487182	0.09185766
-0.08653044	-0.05254573	-0.124947235	0.041780706	-0.038522165	0.03442994	-0.0795173	0.019139515	-0.045965876	-0.10075102	0.17603141	-0.06125916	-0.1555477	0.14034523	-0.051781386	0.03867994
0.09983377	-0.09388372	0.14552408	-0.0051458464	0.031093122	-0.07011615	0.1341469	0.013207865	-0.018729448	-0.0125862975	-0.046732895	0.011692751	0.029109621	-0.020558434	0.15838666	-0.044592354
0.08194176	-0.060448036	0.024257217	-0.049757306	0.18197913	0.040993284	-0.00033955538	-0.042284127	-0.12444098	-0.018312693	-0.044404875	-0.13033283	0.005948905	0.071918145	0.022178061	-0.073841244
0.019096892	-0.04599869	-0.034066927	0.053851742	-0.026901437	-0.14226463	-0.05358045	0.10331309	-0.076217934	-0.006422482	0.08129857	-0.31113303	0.014470142	0.013412685	0.027572224	0.020121746
0.036289815	-0.02383807	0.075276576	-0.026574472	0.0038899535	0.079139344	-0.033238467	0.009230296	-0.073427565	-0.060741838	0.06587044	-0.11599211	-0.044215813	0.04048706	-0.015790736	-0.01286086
-0.08530819	0.05341139	0.025051225	0.048292853	-0.044732127	0.070765145	-0.0777886	-0.050849713	-0.012642246	-0.02487851	0.075094454	0.10453909	-0.04633833	0.008595049	-0.09778645	0.1718265
-0.030306865	-0.10525531	-0.09271241	-0.13988061	0.0074388287	-0.2679411	-0.040091828	-0.06841012	0.13754426	-0.05171484	-0.082819514	-0.018952293	0.096796244	0.07208732	-0.023169698	0.049861792
-0.0017082292	-0.020837324	0.047562897	-0.09573606	0.09328269	0.070534736	0.021065172	-0.11839843	0.01895914	0.015731448	-0.049279965	-0.15547174	0.16036305	0.055304166	0.07218204	-0.08625893
0.022404328	0.1705831	0.0029924691	-0.10986437	0.09283259	-0.0006891847	0.011050939	-0.03250433	-0.0709171	0.10264445	0.03657111	-0.075508736	-0.046936024	-0.028677307	-0.024768459	-0.03274263
-0.1034647	-0.07778628	-0.0126308445	0.14333676	-0.024545357	0.009872853	-0.042302985	0.08371134	-0.000761203	0.14802954	0.09384276	0.00488334	-0.12460102	-0.0152217485	-0.07637921	0.09166003
0.06388953	-0.07816486	0.111082084	-0.018786792	0.15088949	0.16694334	0.14095737	0.080187574	0.05587608	0.08375781	-0.08011096	0.031450067	0.13407029	-0.0026625618	0.015006093	-0.1619271
-0.074514925	-0.06428422	-0.015183598	0.054990064	0.06035863	-0.1855502	-0.04686612	0.029906264	-0.03374705	0.09372043	0.11270552	0.19843063	-0.030733837	-0.08962581	-0.03521392	0.019132854
-0.0376455	0.09761419	-0.05691561	0.0915325	-0.055265535	-0.020697651	-0.08407675	-0.26149237	0.05550574	0.04683752	0.06821227	-0.027955117	-0.19333586	0.118260056	-0.03869405	-0.053397432
0.09971031	0.015754884	0.034932	-0.06691691	-0.03377554	-0.25941843	0.18591417	0.11750345	0.053006914	-0.1472027	-0.10502849	0.2253521	0.06284377	-0.21920048	0.08707806	-0.037687477
-0.13301457	0.16299799	-0.13210961	0.17411977	-0.13091026	0.028932078	-0.14461797	-0.012071127	0.011241301	-0.018638335	0.17906389	-0.07404015	-0.10661078	-0.03368966	-0.13149545	0.10159253
0.03532053	-0.0783495	0.013408563	0.052861694	0.08161876	-0.15332898	-0.024115622	-0.1747054	-0.016597614	0.120616734	-0.067744195	-0.0013858159	0.007123532	0.1830103	0.016280811	-0.02797177
-0.12741908	-0.023591291	0.01777296	0.14567137	-0.005374055	0.1894331	-0.013665251	0.060981795	-0.21939991	0.016578054	-0.020817464	-0.12747826	-0.03161143	0.02448735	-0.04783076	0.15571946
-0.05954957	-0.0702314	-0.19837546	-0.047929846	-0.07915024	-0.09043538	-0.106269605	-0.11465561	-0.20745507	-0.088845365	0.07592524	-0.045851603	-0.16655111	0.12047635	-0.04287073	0.0978073
0.14308207	0.020178933	0.16033168	-0.034922678	0.09034125	0.04913909	0.10624158	0.03138343	0.043533757	0.07788536	0.060939785	0.0403741	0.09308014	-0.0922	0.082835525	-0.091670066
-0.093715005	-0.043884564	-0.050869048	0.051087297	-0.053648394	0.21281368	-0.049074993	-0.033712454	-0.16348477	-0.075700894	0.11059914	0.05672694	-0.15101199	0.11758717	-0.14938658	0.037887875
-0.09013435	0.12857229	-0.018493844	-0.1276109	-0.030825593	-0.13531412	-0.051440958	0.08787757	-0.110261306	0.025930546	-0.008235706	-0.12036194	-0.043594833	0.00037027922	-0.027722077	0.06982653
0.12830207	0.083974734	0.101843596	-0.08481659	0.0052322615	0.14924368	0.0938261	0.026104726	0.025708027	-0.013142145	-0.08442619	-0.015797941	0.013238481	-0.049750227	0.109641716	-0.056604452
0.116150126	0.010027287	0.097777106	0.022583362	-0.028351694	0.09787148	-0.054280713	-0.24835907	0.13494551	0.0068833726	-0.0055386927	0.06371767	-0.04063525	0.074711315	-0.020505989	-0.005099238
0.083084166	-0.009121384	0.11307272	-0.1027372	0.03837724	-0.073489025	0.11062528	-0.09487835	0.015749678	0.015603207	-0.044137333	0.08320502	0.044200588	-0.025694318	0.074257344	-0.14770469
